,session_id,cell_id,n_cells,drn_accum,dsn_accum,is_drn,is_dsn
691,645689073,662231833,184,257,644,False,False
692,645689073,662231813,184,171,354,False,False
693,645689073,662231870,184,2,998,False,True
694,645689073,662231907,184,695,999,False,True
695,645689073,662231891,184,46,208,False,False
696,645689073,662234904,184,2,946,False,False
697,645689073,662234883,184,95,225,False,False
698,645689073,662234890,184,484,816,False,False
699,645689073,662234876,184,82,963,False,True
700,645689073,662233980,184,62,474,False,False
701,645689073,662234855,184,1,990,False,True
702,645689073,662234862,184,153,761,False,False
703,645689073,662233965,184,790,795,False,False
704,645689073,662231444,184,989,1000,True,True
705,645689073,662234704,184,963,1000,True,True
706,645689073,662234127,184,1,1000,False,True
707,645689073,662234825,184,538,1000,False,True
708,645689073,662230282,184,485,968,False,True
709,645689073,662231970,184,60,805,False,False
710,645689073,662230312,184,65,605,False,False
711,645689073,662234837,184,25,822,False,False
712,645689073,662230111,184,113,721,False,False
713,645689073,662230133,184,31,1000,False,True
714,645689073,662232136,184,168,301,False,False
715,645689073,662233546,184,34,759,False,False
716,645689073,662230764,184,9,827,False,False
717,645689073,662232748,184,977,1000,True,True
718,645689073,662229799,184,202,702,False,False
719,645689073,662232668,184,255,999,False,True
720,645689073,662232649,184,90,660,False,False
721,645689073,662232730,184,698,999,False,True
722,645689073,662234711,184,488,881,False,False
723,645689073,662231037,184,962,999,True,True
724,645689073,662229876,184,78,383,False,False
725,645689073,662234101,184,0,990,False,True
726,645689073,662230416,184,938,938,False,False
727,645689073,662233362,184,429,665,False,False
728,645689073,662233416,184,161,944,False,False
729,645689073,662232480,184,596,764,False,False
730,645689073,662230584,184,816,823,False,False
731,645689073,662230558,184,454,997,False,True
732,645689073,662230529,184,479,515,False,False
733,645689073,662230675,184,139,901,False,False
734,645689073,662230650,184,617,956,False,True
735,645689073,662230610,184,98,823,False,False
736,645689073,662232423,184,30,120,False,False
737,645689073,662230342,184,36,870,False,False
738,645689073,662232011,184,5,666,False,False
739,645689073,662229955,184,991,991,True,True
740,645689073,662230822,184,564,582,False,False
741,645689073,662230226,184,626,817,False,False
742,645689073,662230734,184,113,446,False,False
743,645689073,662234718,184,0,0,False,False
744,645689073,662234831,184,62,773,False,False
745,645689073,662232369,184,123,1000,False,True
746,645689073,662233632,184,866,927,False,False
747,645689073,662229851,184,505,588,False,False
748,645689073,662233386,184,409,884,False,False
749,645689073,662234946,184,0,1000,False,True
750,645689073,662233399,184,374,376,False,False
751,645689073,662234967,184,294,633,False,False
752,645689073,662234988,184,438,977,False,True
753,645689073,662232276,184,372,531,False,False
754,645689073,662234981,184,921,926,False,False
755,645689073,662234960,184,978,978,True,True
756,645689073,662234953,184,445,721,False,False
757,645689073,662230949,184,3,968,False,True
758,645689073,662230925,184,576,994,False,True
759,645689073,662232616,184,29,947,False,False
760,645689073,662232631,184,455,1000,False,True
761,645689073,662232602,184,564,870,False,False
762,645689073,662232588,184,954,1000,True,True
763,645689073,662233048,184,285,413,False,False
764,662033243,675961753,151,189,797,False,False
765,662033243,675961089,151,510,549,False,False
766,662033243,675961621,151,84,468,False,False
767,662033243,675961954,151,80,337,False,False
768,662033243,675960676,151,286,895,False,False
769,662033243,675961947,151,0,1000,False,True
770,662033243,675961975,151,42,999,False,True
771,662033243,675961982,151,121,986,False,True
772,662033243,675961996,151,89,521,False,False
773,662033243,675961072,151,196,536,False,False
774,662033243,675961079,151,2,972,False,True
775,662033243,675961024,151,354,720,False,False
776,662033243,675961031,151,61,535,False,False
777,662033243,675960824,151,32,873,False,False
778,662033243,675960813,151,332,335,False,False
779,662033243,675960839,151,10,906,False,False
780,662033243,675960832,151,792,895,False,False
781,662033243,675960895,151,0,1000,False,True
782,662033243,675961390,151,149,366,False,False
783,662033243,675961759,151,87,533,False,False
784,662033243,675961006,151,42,1000,False,True
785,662033243,675960683,151,75,551,False,False
786,662033243,675960690,151,591,617,False,False
787,662033243,675960962,151,117,413,False,False
788,662033243,675960648,151,686,851,False,False
789,662033243,675960641,151,126,443,False,False
790,662033243,675960974,151,533,659,False,False
791,662033243,675961404,151,11,787,False,False
792,662033243,675962177,151,20,723,False,False
793,662033243,675962170,151,887,912,False,False
794,662033243,675962191,151,52,969,False,True
795,662033243,675962227,151,438,761,False,False
796,662033243,675961482,151,123,436,False,False
797,662033243,675961017,151,197,624,False,False
798,662033243,675960759,151,121,291,False,False
799,662033243,675961764,151,232,279,False,False
800,662033243,675961296,151,310,754,False,False
801,662033243,675960932,151,0,995,False,True
802,662033243,675960459,151,293,796,False,False
803,662033243,675960464,151,627,928,False,False
804,662033243,675960556,151,531,867,False,False
805,662033243,675961523,151,1,1000,False,True
806,662033243,675961922,151,0,1000,False,True
807,662033243,675960543,151,915,915,False,False
808,662033243,675961529,151,1,972,False,True
809,662033243,675960570,151,4,902,False,False
810,662033243,675960846,151,2,985,False,True
811,662033243,675961411,151,112,274,False,False
812,662033243,675960867,151,0,994,False,True
813,662033243,675961609,151,56,259,False,False
814,662033243,675961423,151,77,199,False,False
815,662033243,675960329,151,0,1000,False,True
816,662033243,675960597,151,29,884,False,False
817,662033243,675961602,151,323,568,False,False
818,662033243,675962062,151,22,920,False,False
819,662033243,675960452,151,502,648,False,False
820,662033243,675960955,151,63,185,False,False
821,662033243,675960785,151,9,967,False,True
822,662033243,675960778,151,115,399,False,False
823,662033243,675961774,151,161,413,False,False
824,662033243,675961712,151,644,689,False,False
825,662033243,675961691,151,192,453,False,False
826,662033243,675960536,151,30,700,False,False
827,662033243,675960888,151,27,347,False,False
828,662033243,675960529,151,513,821,False,False
829,662033243,675962103,151,48,778,False,False
830,662033243,675961341,151,72,755,False,False
831,662033243,675961348,151,114,420,False,False
832,662033243,675961320,151,0,1000,False,True
833,662033243,675961327,151,37,74,False,False
834,662033243,675961334,151,208,913,False,False
835,662033243,675960655,151,886,1000,False,True
836,662033243,675960634,151,18,940,False,False
837,662033243,675960627,151,555,942,False,False
838,662033243,675961740,151,16,1000,False,True
839,662033243,675961733,151,280,855,False,False
840,662033243,675961475,151,89,245,False,False
841,662033243,675961249,151,552,605,False,False
842,662033243,675961255,151,84,687,False,False
843,662033243,675961705,151,428,1000,False,True
844,662033243,675961719,151,88,686,False,False
845,662033243,675962131,151,517,957,False,True
846,662033243,675960322,151,30,530,False,False
847,662033243,675960315,151,44,614,False,False
848,662033243,675960289,151,107,268,False,False
849,662033243,675962110,151,133,946,False,False
850,662033243,675960505,151,127,432,False,False
851,662033243,675962205,151,126,768,False,False
852,662033243,675962212,151,484,672,False,False
853,662033243,675962219,151,0,996,False,True
854,662033243,675961376,151,145,630,False,False
855,662033243,675961355,151,0,985,False,True
856,662033243,675960939,151,5,827,False,False
857,662033243,675960357,151,1,978,False,True
858,662033243,675961230,151,140,317,False,False
859,662033243,675960336,151,29,681,False,False
860,662033243,675960350,151,92,543,False,False
861,662033243,675960343,151,27,829,False,False
862,662033243,675960371,151,80,244,False,False
863,662033243,675960364,151,95,554,False,False
864,662033243,675960395,151,11,938,False,False
865,662033243,675960388,151,69,469,False,False
866,662033243,675960766,151,0,929,False,False
867,662033243,675960254,151,75,684,False,False
868,662033243,675960261,151,676,972,False,True
869,662033243,675960268,151,110,997,False,True
870,662033243,675961565,151,18,627,False,False
871,662033243,675960275,151,142,393,False,False
872,662033243,675960303,151,0,983,False,True
873,662033243,675961559,151,45,693,False,False
874,662033243,675960584,151,83,186,False,False
875,662033243,675961635,151,711,815,False,False
876,662033243,675960591,151,602,786,False,False
877,662033243,675961509,151,306,465,False,False
878,662033243,675961590,151,51,764,False,False
879,662033243,675961872,151,56,187,False,False
880,662033243,675962277,151,40,986,False,True
881,662033243,675960423,151,130,535,False,False
882,662033243,675960402,151,127,448,False,False
883,662033243,675960247,151,1,929,False,False
884,662033243,675960752,151,3,958,False,True
885,662033243,675960874,151,217,598,False,False
886,662033243,675961206,151,390,419,False,False
887,662033243,675962096,151,81,551,False,False
888,662033243,675962156,151,87,309,False,False
889,662033243,675960409,151,92,499,False,False
890,662033243,675960416,151,49,315,False,False
891,662033243,675962306,151,0,994,False,True
892,662033243,675960988,151,0,1000,False,True
893,662033243,675961178,151,954,954,True,True
894,662033243,675961171,151,2,989,False,True
895,662033243,675961164,151,36,533,False,False
896,662033243,675962253,151,55,394,False,False
897,662033243,675962010,151,80,492,False,False
898,662033243,675962003,151,635,882,False,False
899,662033243,675962138,151,1,943,False,False
900,662033243,675962117,151,325,652,False,False
901,662033243,675961192,151,617,999,False,True
902,662033243,675961199,151,49,777,False,False
903,662033243,675961118,151,758,941,False,False
904,662033243,675961129,151,95,500,False,False
905,662033243,675961185,151,289,667,False,False
906,662033243,675960440,151,965,989,True,True
907,662033243,675960925,151,6,982,False,True
908,662033243,675961628,151,2,956,False,True
909,662033243,675960801,151,901,914,False,False
910,662033243,675961879,151,169,652,False,False
911,662033243,675961858,151,574,607,False,False
912,662033243,675961844,151,203,785,False,False
913,662033243,675961851,151,183,474,False,False
914,662033243,675962283,151,571,610,False,False
915,605883133,606478883,37,420,1000,False,True
916,605883133,606479934,37,39,871,False,False
917,605883133,606481916,37,29,698,False,False
918,605883133,606481945,37,257,394,False,False
919,605883133,606481967,37,389,490,False,False
920,605883133,606481993,37,85,501,False,False
921,605883133,606481980,37,551,876,False,False
922,605883133,606482244,37,213,652,False,False
923,605883133,606478932,37,394,444,False,False
924,605883133,606479151,37,676,685,False,False
925,605883133,606481462,37,361,957,False,True
926,605883133,606482485,37,42,42,False,False
927,605883133,606482500,37,150,766,False,False
928,605883133,606479757,37,387,410,False,False
929,605883133,606481154,37,0,1000,False,True
930,605883133,606482097,37,16,962,False,True
931,605883133,606482283,37,113,591,False,False
932,605883133,606481452,37,569,606,False,False
933,605883133,606478797,37,6,1000,False,True
934,605883133,606481508,37,477,850,False,False
935,605883133,606481501,37,924,999,False,True
936,605883133,606481494,37,7,11,False,False
937,605883133,606480482,37,89,90,False,False
938,605883133,606481660,37,1,1000,False,True
939,605883133,606481515,37,51,104,False,False
940,605883133,606478776,37,852,996,False,True
941,605883133,606478818,37,585,638,False,False
942,605883133,606478769,37,896,945,False,False
943,605883133,606478804,37,0,1000,False,True
944,605883133,606478811,37,3,962,False,True
945,605883133,606480464,37,463,503,False,False
946,605883133,606478790,37,735,817,False,False
947,605883133,606478825,37,2,949,False,False
948,605883133,606478832,37,360,740,False,False
949,605883133,606480183,37,498,750,False,False
950,605883133,606480274,37,103,776,False,False
951,605883133,606478851,37,0,1000,False,True
952,564425777,570928778,274,722,1000,False,True
953,564425777,570928986,274,948,991,False,True
954,564425777,570929244,274,74,713,False,False
955,564425777,570929249,274,15,857,False,False
956,564425777,570928981,274,722,998,False,True
957,564425777,570929236,274,326,816,False,False
958,564425777,570929432,274,611,806,False,False
959,564425777,570928966,274,123,989,False,True
960,564425777,570928961,274,462,629,False,False
